codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
51240,66.22Z,27,48.833333,4.466667
51240,66.22Z,27,48.85,4.45
51240,66.22Z,27,48.8,4.5
51240,66.22Z,27,48.85,4.333333
51240,66.22Z,27,48.816667,4.483333
51240,66.22Z,27,48.883333,4.3
51240,66.22Z,27,48.866667,4.416667
51240,66.22Z,27,48.833333,4.516667
51240,66.22Z,27,48.9,4.333333
51240,66.22Z,27,48.816667,4.366667
51240,66.22Z,27,48.833333,4.466667
51240,66.22Z,27,48.833333,4.35
51240,66.22Z,27,48.866667,4.316667
51240,66.22Z,27,48.833333,4.566667
51240,66.22Z,27,48.816667,4.533333
51240,66.22Z,27,48.866667,4.45
51240,66.22Z,27,48.9,4.583333
51240,66.22Z,27,48.883333,4.45
51240,66.22Z,27,48.866667,4.483333
51240,66.22Z,27,48.95,4.5
51240,66.22Z,27,48.916667,4.666667
51240,66.22Z,27,48.916667,4.533333
51240,66.22Z,27,48.916667,4.633333
51240,66.22Z,27,48.9,4.533333
51240,66.22Z,27,48.9,4.55
51240,66.22Z,27,48.916667,4.616667
51240,66.22Z,27,48.9,4.433333
51240,47.91B,27,48.833333,4.466667
51240,47.91B,27,48.85,4.45
51240,47.91B,27,48.8,4.5
51240,47.91B,27,48.85,4.333333
51240,47.91B,27,48.816667,4.483333
51240,47.91B,27,48.883333,4.3
51240,47.91B,27,48.866667,4.416667
51240,47.91B,27,48.833333,4.516667
51240,47.91B,27,48.9,4.333333
51240,47.91B,27,48.816667,4.366667
51240,47.91B,27,48.833333,4.466667
51240,47.91B,27,48.833333,4.35
51240,47.91B,27,48.866667,4.316667
51240,47.91B,27,48.833333,4.566667
51240,47.91B,27,48.816667,4.533333
51240,47.91B,27,48.866667,4.45
51240,47.91B,27,48.9,4.583333
51240,47.91B,27,48.883333,4.45
51240,47.91B,27,48.866667,4.483333
51240,47.91B,27,48.95,4.5
51240,47.91B,27,48.916667,4.666667
51240,47.91B,27,48.916667,4.533333
51240,47.91B,27,48.916667,4.633333
51240,47.91B,27,48.9,4.533333
51240,47.91B,27,48.9,4.55
51240,47.91B,27,48.916667,4.616667
51240,47.91B,27,48.9,4.433333
51240,88.99B,54,48.833333,4.466667
51240,88.99B,54,48.85,4.45
51240,88.99B,54,48.8,4.5
51240,88.99B,54,48.85,4.333333
51240,88.99B,54,48.816667,4.483333
51240,88.99B,54,48.883333,4.3
51240,88.99B,54,48.866667,4.416667
51240,88.99B,54,48.833333,4.516667
51240,88.99B,54,48.9,4.333333
51240,88.99B,54,48.816667,4.366667
51240,88.99B,54,48.833333,4.466667
51240,88.99B,54,48.833333,4.35
51240,88.99B,54,48.866667,4.316667
51240,88.99B,54,48.833333,4.566667
51240,88.99B,54,48.816667,4.533333
51240,88.99B,54,48.866667,4.45
51240,88.99B,54,48.9,4.583333
51240,88.99B,54,48.883333,4.45
51240,88.99B,54,48.866667,4.483333
51240,88.99B,54,48.95,4.5
51240,88.99B,54,48.916667,4.666667
51240,88.99B,54,48.916667,4.533333
51240,88.99B,54,48.916667,4.633333
51240,88.99B,54,48.9,4.533333
51240,88.99B,54,48.9,4.55
51240,88.99B,54,48.916667,4.616667
51240,88.99B,54,48.9,4.433333
51240,73.11Z,27,48.833333,4.466667
51240,73.11Z,27,48.85,4.45
51240,73.11Z,27,48.8,4.5
51240,73.11Z,27,48.85,4.333333
51240,73.11Z,27,48.816667,4.483333
51240,73.11Z,27,48.883333,4.3
51240,73.11Z,27,48.866667,4.416667
51240,73.11Z,27,48.833333,4.516667
51240,73.11Z,27,48.9,4.333333
51240,73.11Z,27,48.816667,4.366667
51240,73.11Z,27,48.833333,4.466667
51240,73.11Z,27,48.833333,4.35
51240,73.11Z,27,48.866667,4.316667
51240,73.11Z,27,48.833333,4.566667
51240,73.11Z,27,48.816667,4.533333
51240,73.11Z,27,48.866667,4.45
51240,73.11Z,27,48.9,4.583333
51240,73.11Z,27,48.883333,4.45
51240,73.11Z,27,48.866667,4.483333
51240,73.11Z,27,48.95,4.5
51240,73.11Z,27,48.916667,4.666667
51240,73.11Z,27,48.916667,4.533333
51240,73.11Z,27,48.916667,4.633333
51240,73.11Z,27,48.9,4.533333
51240,73.11Z,27,48.9,4.55
51240,73.11Z,27,48.916667,4.616667
51240,73.11Z,27,48.9,4.433333
51240,70.2A,27,48.833333,4.466667
51240,70.2A,27,48.85,4.45
51240,70.2A,27,48.8,4.5
51240,70.2A,27,48.85,4.333333
51240,70.2A,27,48.816667,4.483333
51240,70.2A,27,48.883333,4.3
51240,70.2A,27,48.866667,4.416667
51240,70.2A,27,48.833333,4.516667
51240,70.2A,27,48.9,4.333333
51240,70.2A,27,48.816667,4.366667
51240,70.2A,27,48.833333,4.466667
51240,70.2A,27,48.833333,4.35
51240,70.2A,27,48.866667,4.316667
51240,70.2A,27,48.833333,4.566667
51240,70.2A,27,48.816667,4.533333
51240,70.2A,27,48.866667,4.45
51240,70.2A,27,48.9,4.583333
51240,70.2A,27,48.883333,4.45
51240,70.2A,27,48.866667,4.483333
51240,70.2A,27,48.95,4.5
51240,70.2A,27,48.916667,4.666667
51240,70.2A,27,48.916667,4.533333
51240,70.2A,27,48.916667,4.633333
51240,70.2A,27,48.9,4.533333
51240,70.2A,27,48.9,4.55
51240,70.2A,27,48.916667,4.616667
51240,70.2A,27,48.9,4.433333
51240,68.20B,162,48.833333,4.466667
51240,68.20B,162,48.85,4.45
51240,68.20B,162,48.8,4.5
51240,68.20B,162,48.85,4.333333
51240,68.20B,162,48.816667,4.483333
51240,68.20B,162,48.883333,4.3
51240,68.20B,162,48.866667,4.416667
51240,68.20B,162,48.833333,4.516667
51240,68.20B,162,48.9,4.333333
51240,68.20B,162,48.816667,4.366667
51240,68.20B,162,48.833333,4.466667
51240,68.20B,162,48.833333,4.35
51240,68.20B,162,48.866667,4.316667
51240,68.20B,162,48.833333,4.566667
51240,68.20B,162,48.816667,4.533333
51240,68.20B,162,48.866667,4.45
51240,68.20B,162,48.9,4.583333
51240,68.20B,162,48.883333,4.45
51240,68.20B,162,48.866667,4.483333
51240,68.20B,162,48.95,4.5
51240,68.20B,162,48.916667,4.666667
51240,68.20B,162,48.916667,4.533333
51240,68.20B,162,48.916667,4.633333
51240,68.20B,162,48.9,4.533333
51240,68.20B,162,48.9,4.55
51240,68.20B,162,48.916667,4.616667
51240,68.20B,162,48.9,4.433333
